,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7415318230852211,0.7415318230852211,0.0037971339604742,0.7390410165345678,0.0035264293734068,0.7390410165345679,0.0035264293734067,0.5469255663430421,0.0,0.539777943411028,0.0,0.539777943411028,0.0,0.6844660194174758,0.0,0.6373240636268824,0.0,0.6373240636268824,0.0,76758794,76758794,986.3029983043672,False,1,d79547f2,2023-11-27_00-29-15,1701044955,986.3029983043672,495843,c2bc4fd3277a,172.17.0.4,986.3029983043672,1,128,3,216,2,2,0.00037297583226457247,3.1659569195802052e-06,24,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_d79547f2_11_batch_size=128,kernel=3,latent_dim=216,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=24_2023-11-27_00-12-49"
11,0.739212513484358,0.739212513484358,0.0050439430812323,0.7390985171081389,0.005172028983137,0.739098517108139,0.0051720289831369,0.697950377562028,0.0,0.6940536394205314,0.0,0.6940536394205313,0.0,0.674217907227616,0.0,0.6312447299340812,0.0,0.6312447299340811,0.0,102781231,102781231,811.9438817501068,False,1,0729378f,2023-11-27_00-30-29,1701045029,811.9438817501068,495968,c2bc4fd3277a,172.17.0.4,811.9438817501068,1,128,3,242,3,3,0.00020252805772496174,9.3428670728821e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_0729378f_12_batch_size=128,kernel=3,latent_dim=242,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-27_00-16-57"
12,0.6889967637540453,0.6889967637540453,0.0046033631700867,0.6890539288616938,0.0046754106940095,0.6890539288616938,0.0046754106940095,0.6682847896440129,0.0,0.6696654731768111,0.0,0.6696654731768111,0.0,0.6574973031283711,0.0,0.6091185519426053,0.0,0.6091185519426053,0.0,83164906,83164906,1160.538780450821,True,1,8a6c7edf,2023-11-27_00-37-07,1701045427,1160.538780450821,495599,c2bc4fd3277a,172.17.0.4,1160.538780450821,1,128,3,220,4,4,0.00016241184136088846,3.5773541503686984e-06,16,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_8a6c7edf_13_batch_size=128,kernel=3,latent_dim=220,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-27_00-17-46"
13,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,45489618,45489618,138.87390446662903,True,1,c89985a0,2023-11-27_00-20-47,1701044447,138.87390446662903,495721,c2bc4fd3277a,172.17.0.4,138.87390446662903,1,64,2,106,4,3,0.00022477942805247054,5.414091592677038e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_c89985a0_14_batch_size=64,kernel=2,latent_dim=106,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=14_2023-11-27_00-18-28"
14,0.7775080906148868,0.7775080906148868,0.0036681419926471,0.7793739523241063,0.0038823093268074,0.7793739523241066,0.0038823093268074,0.6731391585760518,0.0,0.664773355428774,0.0,0.6647733554287741,0.0,0.6925566343042071,0.0,0.6500790690006154,0.0,0.6500790690006154,0.0,66620241,66620241,3267.2024340629578,False,1,7f7704aa,2023-11-27_01-14-29,1701047669,3267.2024340629578,491408,c2bc4fd3277a,172.17.0.4,3267.2024340629578,1,128,3,148,3,3,1.7015863732900434e-05,3.9057120919296895e-06,17,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_7f7704aa_15_batch_size=128,kernel=3,latent_dim=148,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-27_00-20-02"
15,0.7914239482200647,0.7914239482200647,0.0046401868854375,0.7920374507045632,0.0048032507958698,0.7920374507045632,0.0048032507958698,0.6661272923408845,0.0,0.6590177380454001,0.0,0.6590177380454002,0.0,0.7049622437971953,0.0,0.6595147658138881,0.0,0.6595147658138881,0.0,104514686,104514686,859.5680465698242,False,1,0e134270,2023-11-27_00-35-07,1701045307,859.5680465698242,495721,c2bc4fd3277a,172.17.0.4,859.5680465698242,1,128,3,254,2,2,3.1249205520275235e-05,4.904710889448928e-06,28,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_0e134270_16_batch_size=128,kernel=3,latent_dim=254,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-27_00-20-47"
16,0.6754045307443366,0.6754045307443366,0.0047746053886366,0.6764737282105889,0.0045696245522547,0.6764737282105889,0.0045696245522547,0.622437971952535,0.0,0.6162479766740295,0.0,0.6162479766740294,0.0,0.5679611650485437,0.0,0.5030883494129649,0.0,0.5030883494129648,0.0,100755846,100755846,260.0691542625427,True,1,4e73165c,2023-11-27_00-33-36,1701045216,260.0691542625427,495843,c2bc4fd3277a,172.17.0.4,260.0691542625427,1,64,3,180,4,2,0.0003853632240313532,3.483528978544217e-06,28,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_4e73165c_17_batch_size=64,kernel=3,latent_dim=180,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=28_2023-11-27_00-29-16"
17,0.511326860841424,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.511326860841424,0.0,0.5126738009408873,0.0,0.5126738009408873,0.0,0.2119741100323624,0.0,0.1454378692321712,0.0,0.1454378692321713,0.0,22910027,22910027,141.36372590065002,True,1,59b03acb,2023-11-27_00-32-51,1701045171,141.36372590065002,495968,c2bc4fd3277a,172.17.0.4,141.36372590065002,1,64,2,13,2,3,0.0001312142309857997,2.3129360332242777e-07,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_59b03acb_18_batch_size=64,kernel=2,latent_dim=13,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-27_00-30-29"
18,0.7444983818770228,0.7444983818770228,0.0056624029478405,0.7463161689639493,0.0054943676402718,0.7463161689639494,0.0054943676402718,0.6472491909385113,0.0,0.6423117735113714,0.0,0.6423117735113715,0.0,0.6585760517799353,0.0,0.6214350110559583,0.0,0.6214350110559582,0.0,192009821,192009821,970.2543482780457,False,1,d2839676,2023-11-27_00-49-01,1701046141,970.2543482780457,495968,c2bc4fd3277a,172.17.0.4,970.2543482780457,1,64,2,14,2,3,0.00014969751125801234,1.7837709360834465e-06,29,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_d2839676_19_batch_size=64,kernel=2,latent_dim=14,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=29_2023-11-27_00-32-51"
19,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,105582411,105582411,210.9360466003418,True,1,a02e6229,2023-11-27_00-37-07,1701045427,210.9360466003418,495843,c2bc4fd3277a,172.17.0.4,210.9360466003418,1,128,2,119,3,4,6.23816872101917e-05,4.523864893945405e-06,18,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_a02e6229_20_batch_size=128,kernel=2,latent_dim=119,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-27_00-33-36"
20,0.7345199568500539,0.7345199568500539,0.0059955526349904,0.7321843278014869,0.0061370947445598,0.7321843278014868,0.0061370947445598,0.564185544768069,0.0,0.5275819197390004,0.0,0.5275819197390004,0.0,0.6839266450916937,0.0,0.6332899410065328,0.0,0.6332899410065329,0.0,4157777,4157777,216.0912730693817,False,1,86dae12f,2023-11-27_00-38-43,1701045523,216.0912730693817,495721,c2bc4fd3277a,172.17.0.4,216.0912730693817,1,128,4,268,2,2,3.1737455923312644e-05,6.691489997492658e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_86dae12f_21_batch_size=128,kernel=4,latent_dim=268,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-27_00-35-07"
21,0.7385113268608413,0.7385113268608413,0.0065342255537897,0.7388214143283547,0.0064946852273893,0.7388214143283547,0.0064946852273893,0.4994606256742179,0.0,0.4877556111033418,0.0,0.4877556111033418,0.0,0.6796116504854369,0.0,0.6520854381425668,0.0,0.6520854381425669,0.0,11568215,11568215,208.63622188568115,False,1,6bc752f9,2023-11-27_00-40-36,1701045636,208.63622188568115,495843,c2bc4fd3277a,172.17.0.4,208.63622188568115,1,128,4,241,3,2,5.426783004118602e-05,6.370057605418862e-06,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_6bc752f9_22_batch_size=128,kernel=4,latent_dim=241,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-27_00-37-07"
22,0.7761057173678532,0.7761057173678532,0.0039521823304686,0.7759275694130702,0.0038012328066017,0.7759275694130702,0.0038012328066017,0.6974110032362459,0.0,0.6811895090167348,0.0,0.6811895090167347,0.0,0.6974110032362459,0.0,0.6474973341011495,0.0,0.6474973341011495,0.0,59647565,59647565,1125.0012402534485,False,1,caf714c9,2023-11-27_00-55-52,1701046552,1125.0012402534485,495599,c2bc4fd3277a,172.17.0.4,1125.0012402534485,1,128,3,246,2,2,2.3636062527937962e-05,7.853072754335709e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_caf714c9_23_batch_size=128,kernel=3,latent_dim=246,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-27_00-37-07"
23,0.7460086299892125,0.7460086299892125,0.0062875871761422,0.7468270966320733,0.0061797575213719,0.7468270966320733,0.0061797575213719,0.5587918015102481,0.0,0.5325107521379709,0.0,0.5325107521379709,0.0,0.6440129449838188,0.0,0.5965598507021416,0.0,0.5965598507021416,0.0,6977978,6977978,164.56517052650452,False,1,d19debc6,2023-11-27_00-41-28,1701045688,164.56517052650452,495721,c2bc4fd3277a,172.17.0.4,164.56517052650452,1,128,2,142,3,2,4.2628453863298716e-05,9.991624066232318e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_d19debc6_24_batch_size=128,kernel=2,latent_dim=142,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-27_00-38-43"
24,0.7859223300970873,0.7859223300970873,0.0056335576255864,0.7876504868278672,0.0056305448093742,0.7876504868278672,0.0056305448093742,0.6256742179072277,0.0,0.604948931650838,0.0,0.6049489316508381,0.0,0.6704422869471414,0.0,0.6227603257760527,0.0,0.6227603257760524,0.0,132105850,132105850,333.6011493206024,False,1,55308924,2023-11-27_00-46-09,1701045969,333.6011493206024,495843,c2bc4fd3277a,172.17.0.4,333.6011493206024,1,128,4,260,3,2,1.0559067161731975e-05,6.111627293017788e-06,32,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_55308924_25_batch_size=128,kernel=4,latent_dim=260,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-11-27_00-40-36"
25,0.7789644012944984,0.7789644012944984,0.0046260586067727,0.7790759051210288,0.0047277884271219,0.7790759051210288,0.0047277884271219,0.6833872707659115,0.0,0.6701990626877422,0.0,0.6701990626877421,0.0,0.7076591154261057,0.0,0.6577989361486306,0.0,0.6577989361486306,0.0,58870092,58870092,1003.291532754898,False,1,1f00ec53,2023-11-27_00-58-11,1701046691,1003.291532754898,495721,c2bc4fd3277a,172.17.0.4,1003.291532754898,1,64,3,195,2,2,2.240735423547818e-05,7.287798470182081e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_1f00ec53_26_batch_size=64,kernel=3,latent_dim=195,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-27_00-41-28"
26,0.7948759439050701,0.7948759439050701,0.0034959612563319,0.7939651537836816,0.0035410429443939,0.7939651537836818,0.0035410429443939,0.6607335490830637,0.0,0.6376825697922143,0.0,0.6376825697922143,0.0,0.668824163969795,0.0,0.6196964224582935,0.0,0.6196964224582935,0.0,23364894,23364894,214.49915146827695,False,1,5692bdea,2023-11-27_00-49-44,1701046184,214.49915146827695,495843,c2bc4fd3277a,172.17.0.4,214.49915146827695,1,128,3,231,3,2,7.981570821118701e-05,9.132805719226293e-06,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_5692bdea_27_batch_size=128,kernel=3,latent_dim=231,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-11-27_00-46-09"
27,0.5728155339805825,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5728155339805825,0.0,0.5541723223196863,0.0,0.5541723223196864,0.0,0.209277238403452,0.0,0.1196120689655172,0.0,0.1196120689655172,0.0,89740616,89740616,227.16010546684265,True,1,cf6370fc,2023-11-27_00-52-48,1701046368,227.16010546684265,495968,c2bc4fd3277a,172.17.0.4,227.16010546684265,1,64,2,164,2,2,3.5236027533735314e-05,5.501096776427113e-06,26,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_cf6370fc_28_batch_size=64,kernel=2,latent_dim=164,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-11-27_00-49-01"
28,0.7651024811218986,0.7651024811218986,0.0044559632259596,0.7630565646336916,0.0047892702778726,0.7630565646336918,0.0047892702778726,0.674217907227616,0.0,0.6608359113962416,0.0,0.6608359113962416,0.0,0.7114347357065803,0.0,0.6658153533109823,0.0,0.6658153533109822,0.0,23611013,23611013,652.1831891536713,False,1,eb92eb1d,2023-11-27_01-00-36,1701046836,652.1831891536713,495843,c2bc4fd3277a,172.17.0.4,652.1831891536713,1,128,3,230,2,2,7.493440622438713e-05,9.348491183546782e-06,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_eb92eb1d_29_batch_size=128,kernel=3,latent_dim=230,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-11-27_00-49-44"
29,0.7686084142394821,0.7686084142394821,0.0047879915903284,0.7641592692527209,0.0051003852549537,0.764159269252721,0.0051003852549537,0.6370010787486515,0.0,0.6145010373054862,0.0,0.6145010373054861,0.0,0.6785329018338727,0.0,0.6208403637525358,0.0,0.6208403637525358,0.0,919772,919772,1298.3991768360138,False,1,bd0ae0ab,2023-11-27_01-14-27,1701047667,1298.3991768360138,495968,c2bc4fd3277a,172.17.0.4,1298.3991768360138,1,128,4,256,3,2,8.69256495841841e-05,4.2696981133354236e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_bd0ae0ab_30_batch_size=128,kernel=4,latent_dim=256,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-27_00-52-48"
30,0.7631607335490831,0.7631607335490831,0.0043715948043046,0.7627281434541048,0.0043808655304791,0.7627281434541048,0.0043808655304791,0.6472491909385113,0.0,0.6347279473200138,0.0,0.6347279473200138,0.0,0.6186623516720604,0.0,0.576176033572026,0.0,0.576176033572026,0.0,3750548,3750548,7034.692154407501,True,1,a00f02d0,2023-11-27_02-53-07,1701053587,7034.692154407501,495599,c2bc4fd3277a,172.17.0.4,7034.692154407501,1,128,3,175,4,2,1.4999101966448946e-05,2.650583874182032e-07,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_a00f02d0_31_batch_size=128,kernel=3,latent_dim=175,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-27_00-55-52"
31,0.7621359223300971,0.7621359223300971,0.0057132956534478,0.7620050947196048,0.0056500907578967,0.7620050947196048,0.0056500907578967,0.6375404530744336,0.0,0.6212994860856039,0.0,0.6212994860856039,0.0,0.7114347357065803,0.0,0.6701207905121508,0.0,0.6701207905121507,0.0,20049291,20049291,768.5052900314331,False,1,b8681023,2023-11-27_01-11-00,1701047460,768.5052900314331,495721,c2bc4fd3277a,172.17.0.4,768.5052900314331,1,128,4,229,2,2,9.447691470413692e-05,2.0170231851289134e-06,12,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_b8681023_32_batch_size=128,kernel=4,latent_dim=229,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-27_00-58-11"
32,0.7717367853290183,0.7717367853290183,0.0042865839236905,0.7684164705310297,0.0047914332322328,0.7684164705310297,0.0047914332322328,0.6429341963322546,0.0,0.6212460127501518,0.0,0.6212460127501519,0.0,0.6914778856526429,0.0,0.6373947351175486,0.0,0.6373947351175486,0.0,9592266,9592266,1982.5177109241488,False,1,b30126cb,2023-11-27_01-33-39,1701048819,1982.5177109241488,495843,c2bc4fd3277a,172.17.0.4,1982.5177109241488,1,128,3,264,3,2,4.489804930330186e-05,5.968048883716358e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_waist_p75/my_objective_function_b30126cb_33_batch_size=128,kernel=3,latent_dim=264,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-27_01-00-36"
