iteration,trial_id,score,config
1983,296c1702,0.7143355498666323,"{'enc_size': 4, 'ae_conv_num': 3, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.2845861077018398, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2056,77e1d956,0.5824682814302192,"{'enc_size': 89, 'ae_conv_num': 1, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.42033066362424965, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 0, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2102,273cf5f1,0.6756516870809608,"{'enc_size': 79, 'ae_conv_num': 2, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.4124871549869705, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 0, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
2199,8579bae1,0.8227848101265822,"{'enc_size': 48, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.3222613320335042, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2485,6fb09b8b,0.47451285622601835,"{'enc_size': 39, 'ae_conv_num': 3, 'ae_conv_kernel': 2, 'ae_conv_stride': 1, 'ae_conv_padding': 0, 'ae_dropout': 0.22695358749263195, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 0, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2598,4f3db4d8,0.7816608996539794,"{'enc_size': 52, 'ae_conv_num': 1, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.10036832669580506, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
2625,bc869c2c,0.7105787137666575,"{'enc_size': 72, 'ae_conv_num': 1, 'ae_conv_kernel': 2, 'ae_conv_stride': 1, 'ae_conv_padding': 0, 'ae_dropout': 0.32701183784177584, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2772,80433dec,0.8438818565400843,"{'enc_size': 87, 'ae_conv_num': 2, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.28454095394721546, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2848,352dda51,0.6776795633483069,"{'enc_size': 32, 'ae_conv_num': 3, 'ae_conv_kernel': 3, 'ae_conv_stride': 1, 'ae_conv_padding': 0, 'ae_dropout': 0.13175539930645314, 'ae_fc_num': 3, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2890,ab31597e,0.8288125376732971,"{'enc_size': 73, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.2789332655789119, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
2956,4e6cc410,0.8113960939638377,"{'enc_size': 54, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 1, 'ae_conv_padding': 0, 'ae_dropout': 0.39919099901769795, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
3009,fe07d059,0.8318264014466545,"{'enc_size': 73, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.2873754327914968, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3081,b02124d9,0.8167570825798675,"{'enc_size': 83, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.21549625501083064, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
3199,42f09272,0.4734887277593435,"{'enc_size': 69, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 1, 'ae_conv_padding': 1, 'ae_dropout': 0.4435994982964403, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3206,6f0ac07b,0.73840830449827,"{'enc_size': 83, 'ae_conv_num': 1, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.3375561279047481, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3346,ba438fbc,0.7577854671280277,"{'enc_size': 66, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.2935965513377578, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3396,3770d794,0.4359861591695502,"{'enc_size': 74, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 1, 'ae_conv_padding': 1, 'ae_dropout': 0.16762726160678, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3457,68bf6433,0.8146473779385172,"{'enc_size': 84, 'ae_conv_num': 1, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.39212547634713313, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3507,70443841,0.8227848101265822,"{'enc_size': 56, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 1, 'ae_conv_padding': 1, 'ae_dropout': 0.2508501383380942, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3579,7628f284,0.63840830449827,"{'enc_size': 77, 'ae_conv_num': 2, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.4430049141065381, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3619,d70691ae,0.8047016274864375,"{'enc_size': 67, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.1338230745842684, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3674,a7239d40,0.81374321880651,"{'enc_size': 41, 'ae_conv_num': 1, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.2693476670480251, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3736,3cbec218,0.5951557093425606,"{'enc_size': 90, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 1, 'ae_conv_padding': 1, 'ae_dropout': 0.33958165529014717, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3792,f0a81dbd,0.8077154912597949,"{'enc_size': 65, 'ae_conv_num': 2, 'ae_conv_kernel': 4, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.2970108911599178, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3853,af54a5e1,0.7024221453287197,"{'enc_size': 58, 'ae_conv_num': 1, 'ae_conv_kernel': 2, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.20241741376240718, 'ae_fc_num': 2, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3910,d930c31d,0.8378541289933694,"{'enc_size': 84, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.15623743986225438, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3975,54f46161,0.8649789029535865,"{'enc_size': 71, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 1, 'ae_dropout': 0.1798507725457466, 'ae_fc_num': 1, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
3985,967e6ba5,0.8300180831826403,"{'enc_size': 24, 'ae_conv_num': 3, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.15708380070879552, 'ae_fc_num': 0, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 0, 'MC-red_dataset-uci.standartized_balanced[train]': 1, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 0, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 0}"
4151,69b4ddd0,0.5733564013840832,"{'enc_size': 63, 'ae_conv_num': 2, 'ae_conv_kernel': 3, 'ae_conv_stride': 2, 'ae_conv_padding': 0, 'ae_dropout': 0.22516518447640751, 'ae_fc_num': 2, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
4291,9fdfee3a,0.7022600052595706,"{'enc_size': 78, 'ae_conv_num': 1, 'ae_conv_kernel': 3, 'ae_conv_stride': 1, 'ae_conv_padding': 1, 'ae_dropout': 0.17655144834267572, 'ae_fc_num': 2, 'MC-red_dataset-kuhar.standartized_balanced[train]': 1, 'MC-red_dataset-motionsense.standartized_balanced[train]': 1, 'MC-red_dataset-uci.standartized_balanced[train]': 0, 'MC-red_dataset-wisdm.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_thigh.standartized_balanced[train]': 1, 'MC-red_dataset-realworld_waist.standartized_balanced[train]': 1}"
